,execname,name,pid,arguments,return
21,analyzed_bin,mmap2,108,"0x0, 16384, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6ed000
22,analyzed_bin,munmap,108,"0x7f079d6f6000, 8192",0
23,analyzed_bin,mmap2,108,"0x0, 4096, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6f7000
24,analyzed_bin,mmap2,108,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6eb000
25,analyzed_bin,mmap2,108,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6e9000
26,analyzed_bin,mmap2,108,"0x0, 28672, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6e2000
27,analyzed_bin,munmap,108,"0x7f079d6ed000, 16384",0
28,analyzed_bin,brk,108,0x9a1000,10096640
29,analyzed_bin,mmap2,108,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6ef000
30,analyzed_bin,mmap2,108,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6ed000
31,analyzed_bin,mmap2,108,"0x0, 16384, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6de000
32,analyzed_bin,mmap2,108,"0x0, 20480, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6d9000
33,analyzed_bin,madvise,108,"0x7f079d6e3000, 4096, MADV_FREE",0
34,analyzed_bin,munmap,108,"0x7f079d6e2000, 28672",0
35,analyzed_bin,mmap2,108,"0x0, 16384, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6e5000
36,analyzed_bin,mmap2,108,"0x0, 16384, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6d5000
37,analyzed_bin,mmap2,108,"0x0, 4096, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6f6000
38,analyzed_bin,mmap2,108,"0x0, 16384, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6d1000
39,analyzed_bin,mmap2,108,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d6e3000
40,analyzed_bin,munmap,108,"0x7f079d6f6000, 4096",0
41,analyzed_bin,rt_sigprocmask,108,"SIG_UNBLOCK, [EMPTY], 0x0, 8",0
42,analyzed_bin,rt_sigaction,108,"SIGINT, {0x4017e0, SA_RESTART|SA_RESTORER, 0x678223, [EMPTY]}, 0x7ffde1fa7370, 8",0
43,analyzed_bin,rt_sigprocmask,108,"SIG_UNBLOCK, [EMPTY], 0x0, 8",0
44,analyzed_bin,mmap2,108,"0x0, 2240512, PROT_NONE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d4ae000
45,analyzed_bin,mprotect,108,"0x7f079d4b0000, 2232320, PROT_READ|PROT_WRITE",0
46,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffde1fa7420, 8",0
47,analyzed_bin,clone,108,"CLONE_VM|CLONE_FS|CLONE_FILES|CLONE_SIGHAND|CLONE_THREAD|CLONE_SYSVSEM|CLONE_SETTLS|CLONE_PARENT_SETTID|CLONE_CHILD_CLEARTID|CLONE_DETACHED, 0x7f079d4d0478, 0x7f079d6d0f30, 0x99ddbc",110
48,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
49,analyzed_bin,mmap2,108,"0x0, 2240512, PROT_NONE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f079d28b000
50,analyzed_bin,mprotect,108,"0x7f079d28d000, 2232320, PROT_READ|PROT_WRITE",0
