,execname,name,pid,arguments,return
95,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index0/physical_line_partition"", O_RDONLY",4
96,analyzed_bin,read,108,"4, 0x7ffd52676794, 10",2
97,analyzed_bin,close,108,4,0
98,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index1/shared_cpu_map"", O_RDONLY",4
99,analyzed_bin,read,108,"4, 0xd56ee0, 4097",2
100,analyzed_bin,close,108,4,0
101,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index1/level"", O_RDONLY",4
102,analyzed_bin,read,108,"4, 0x7ffd526767c0, 10",2
103,analyzed_bin,close,108,4,0
104,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index1/type"", O_RDONLY",4
105,analyzed_bin,read,108,"4, 0x7ffd526767c0, 19",12
106,analyzed_bin,close,108,4,0
107,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index2/shared_cpu_map"", O_RDONLY",4
108,analyzed_bin,read,108,"4, 0xd56ee0, 4097",2
109,analyzed_bin,close,108,4,0
110,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index2/level"", O_RDONLY",4
111,analyzed_bin,read,108,"4, 0x7ffd526767c0, 10",2
112,analyzed_bin,close,108,4,0
113,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index2/type"", O_RDONLY",4
114,analyzed_bin,read,108,"4, 0x7ffd526767c0, 19",8
115,analyzed_bin,close,108,4,0
116,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index2/size"", O_RDONLY",4
117,analyzed_bin,read,108,"4, 0x7ffd52676794, 10",5
118,analyzed_bin,close,108,4,0
119,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index2/coherency_line_size"", O_RDONLY",4
120,analyzed_bin,read,108,"4, 0x7ffd52676794, 10",3
121,analyzed_bin,close,108,4,0
122,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index2/number_of_sets"", O_RDONLY",4
123,analyzed_bin,read,108,"4, 0x7ffd52676794, 10",4
124,analyzed_bin,close,108,4,0
125,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index2/physical_line_partition"", O_RDONLY",4
126,analyzed_bin,read,108,"4, 0x7ffd52676794, 10",2
127,analyzed_bin,close,108,4,0
128,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index3/shared_cpu_map"", O_RDONLY",4
129,analyzed_bin,read,108,"4, 0xd56ee0, 4097",2
130,analyzed_bin,close,108,4,0
131,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index3/level"", O_RDONLY",4
132,analyzed_bin,read,108,"4, 0x7ffd526767c0, 10",2
133,analyzed_bin,close,108,4,0
134,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index3/type"", O_RDONLY",4
135,analyzed_bin,read,108,"4, 0x7ffd526767c0, 19",8
136,analyzed_bin,close,108,4,0
137,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index3/size"", O_RDONLY",4
138,analyzed_bin,read,108,"4, 0x7ffd52676794, 10",7
139,analyzed_bin,close,108,4,0
140,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index3/coherency_line_size"", O_RDONLY",4
141,analyzed_bin,read,108,"4, 0x7ffd52676794, 10",3
142,analyzed_bin,close,108,4,0
143,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index3/number_of_sets"", O_RDONLY",4
144,analyzed_bin,read,108,"4, 0x7ffd52676794, 10",6
145,analyzed_bin,close,108,4,0
146,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index3/physical_line_partition"", O_RDONLY",4
147,analyzed_bin,read,108,"4, 0x7ffd52676794, 10",2
148,analyzed_bin,close,108,4,0
149,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index4/shared_cpu_map"", O_RDONLY",-2 (ENOENT)
150,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index5/shared_cpu_map"", O_RDONLY",-2 (ENOENT)
151,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index6/shared_cpu_map"", O_RDONLY",-2 (ENOENT)
152,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index7/shared_cpu_map"", O_RDONLY",-2 (ENOENT)
153,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index8/shared_cpu_map"", O_RDONLY",-2 (ENOENT)
154,analyzed_bin,openat,108,"-1, ""/sys/bus/cpu/devices/cpu0/cache/index9/shared_cpu_map"", O_RDONLY",-2 (ENOENT)
155,analyzed_bin,openat,108,"-1, ""/sys/devices/system/cpu/types"", O_RDONLY|O_DIRECTORY",-2 (ENOENT)
156,analyzed_bin,fstatat,108,"-1, ""/sys/kernel/mm/hugepages"", 0x7ffd52676aa0, 0x0",-2 (ENOENT)
157,analyzed_bin,openat,108,"-1, ""/proc/meminfo"", O_RDONLY",4
158,analyzed_bin,read,108,"4, 0x7ffd52675a00, 4095",1011
159,analyzed_bin,close,108,4,0
160,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id"", O_RDONLY|O_DIRECTORY",4
161,analyzed_bin,fstat,108,"4, 0x7ffd52676980",0
162,analyzed_bin,fcntl,108,"4, F_GETFL, 0x7ffd52676980",98304
163,analyzed_bin,fcntl,108,"4, F_SETFD, 0x1",0
164,analyzed_bin,close,108,4,0
165,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/product_name"", O_RDONLY",4
166,analyzed_bin,read,108,"4, 0x7ffd526769b0, 63",34
167,analyzed_bin,close,108,4,0
168,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/product_version"", O_RDONLY",4
169,analyzed_bin,read,108,"4, 0x7ffd526769b0, 63",14
170,analyzed_bin,close,108,4,0
171,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/product_serial"", O_RDONLY",4
172,analyzed_bin,read,108,"4, 0x7ffd526769b0, 63",1
173,analyzed_bin,close,108,4,0
174,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/product_uuid"", O_RDONLY",-2 (ENOENT)
175,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/board_vendor"", O_RDONLY",-2 (ENOENT)
176,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/board_name"", O_RDONLY",-2 (ENOENT)
177,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/board_version"", O_RDONLY",-2 (ENOENT)
178,analyzed_bin,openat,108,"-1, ""/sys/devices/virtual/dmi/id/board_serial"", O_RDONLY",-2 (ENOENT)
