,execname,name,pid,arguments,return
1440,sh,close,133,3,0
1441,sh,mmap2,133,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fb205fac000
1442,sh,arch_prctl,133,"ARCH_SET_FS, 140402581227328",0
1443,sh,mprotect,133,"0x7fb205b6b000, 16384, PROT_READ",0
1444,sh,mprotect,133,"0x7fb205d87000, 4096, PROT_READ",0
1445,sh,mprotect,133,"0x69e000, 4096, PROT_READ",0
1446,sh,mprotect,133,"0x7fb205fb1000, 4096, PROT_READ",0
1447,sh,getuid,133,,0
1448,sh,brk,133,0x0,6950912
1449,sh,brk,133,0x6c2000,7086080
1450,sh,getpid,133,,133
1451,sh,rt_sigaction,133,"SIGCHLD, {0x42cf95, SA_RESTORER, 0x7fb2057f4b20, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
1452,sh,rt_sigaction,133,"SIGHUP, {SIG_DFL}, 0x7fffb3313850, 8",0
1453,sh,getppid,133,,108
1454,sh,uname,133,0x7fffb3313ae8,0
1455,sh,stat,133,"""/root"", 0x7fffb3313a58",0
1456,sh,stat,133,"""."", 0x7fffb3313ae8",0
1457,sh,rt_sigaction,133,"SIGINT, {NULL}, 0x7fffb3313b00, 8",0
1458,sh,rt_sigaction,133,"SIGQUIT, {NULL}, 0x7fffb3313b00, 8",0
1459,sh,rt_sigaction,133,"SIGTERM, {NULL}, 0x7fffb3313b00, 8",0
1460,sh,stat,133,"""/bin/ps"", 0x7fffb33139b0",0
1461,sh,pipe,133,"[3, -1]",0
1462,sh,clone,133,"CLONE_CHILD_CLEARTID|CLONE_CHILD_SETTID|SIGCHLD, 0x0, 0x0, 0x7fb205faca10",134
1463,sh,close,133,4,0
1464,sh,stat,133,"""/bin/awk"", 0x7fffb33139b0",-2 (ENOENT)
1465,sh,stat,133,"""/sbin/awk"", 0x7fffb33139b0",-2 (ENOENT)
1466,sh,stat,133,"""/usr/bin/awk"", 0x7fffb33139b0",0
1467,sh,pipe,133,"[3, -1]",0
1468,sh,clone,133,"CLONE_CHILD_CLEARTID|CLONE_CHILD_SETTID|SIGCHLD, 0x0, 0x0, 0x7fb205faca10",135
1469,sh,close,133,3,0
1470,sh,close,133,5,0
1471,sh,clone,133,"CLONE_CHILD_CLEARTID|CLONE_CHILD_SETTID|SIGCHLD, 0x0, 0x0, 0x7fb205faca10",136
1472,sh,close,133,4,0
1473,sh,rt_sigaction,134,"SIGQUIT, {NULL}, 0x7fffb3313880, 8",0
1474,sh,close,134,3,0
1475,sh,dup2,134,"4, 1",1
1476,sh,close,134,4,0
1477,sh,openat,134,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
1478,sh,fcntl,134,"2, F_DUPFD_CLOEXEC, 0xa",10
1479,sh,dup2,134,"3, 2",2
1480,sh,close,134,3,0
1481,ps,execve,134,"""/bin/ps"", [""ps"", ""-A"", ""-ostat,ppid""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""   =/root/analyzed_bin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",0
1482,sh,rt_sigaction,135,"SIGQUIT, {NULL}, 0x7fffb3313880, 8",0
1483,sh,close,135,4,0
1484,sh,dup2,135,"3, 0",0
1485,sh,close,135,3,0
1486,sh,dup2,135,"5, 1",1
1487,sh,close,135,5,0
1488,sh,openat,135,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
1489,sh,fcntl,135,"2, F_DUPFD_CLOEXEC, 0xa",10
1490,sh,dup2,135,"3, 2",2
1491,sh,close,135,3,0
1492,sh,rt_sigaction,136,"SIGQUIT, {NULL}, 0x7fffb3313880, 8",0
1493,sh,dup2,136,"4, 0",0
1494,sh,close,136,4,0
1495,sh,wait4,136,"-1, 0x7fffb331386c, WNOHANG, 0x0",-10 (ECHILD)
1496,ps,brk,134,0x0,6950912
1497,ps,access,134,"""/etc/ld.so.preload"", R_OK",-2 (ENOENT)
1498,ps,openat,134,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1499,ps,openat,134,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1500,ps,stat,134,"""/lib64/tls/x86_64/x86_64"", 0x7ffff8c5a2d0",-2 (ENOENT)
1501,ps,openat,134,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1502,ps,stat,134,"""/lib64/tls/x86_64"", 0x7ffff8c5a2d0",-2 (ENOENT)
1503,ps,openat,134,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1504,awk,execve,135,"""/usr/bin/awk"", [""awk"", ""/[zZ]/ && !a[$2]++ {print $2}""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""   =/root/analyzed_bin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",0
1505,awk,brk,135,0x0,6950912
1506,awk,access,135,"""/etc/ld.so.preload"", R_OK",-2 (ENOENT)
1507,awk,openat,135,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1508,awk,openat,135,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1509,awk,stat,135,"""/lib64/tls/x86_64/x86_64"", 0x7ffcaf110f50",-2 (ENOENT)
1510,awk,openat,135,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1511,awk,stat,135,"""/lib64/tls/x86_64"", 0x7ffcaf110f50",-2 (ENOENT)
1512,awk,openat,135,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1513,awk,stat,135,"""/lib64/tls/x86_64"", 0x7ffcaf110f50",-2 (ENOENT)
1514,awk,openat,135,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1515,awk,stat,135,"""/lib64/tls"", 0x7ffcaf110f50",-2 (ENOENT)
1516,awk,openat,135,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1517,awk,stat,135,"""/lib64/x86_64/x86_64"", 0x7ffcaf110f50",-2 (ENOENT)
1518,awk,openat,135,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1519,ps,stat,134,"""/lib64/tls/x86_64"", 0x7ffff8c5a2d0",-2 (ENOENT)
1520,ps,openat,134,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1521,ps,stat,134,"""/lib64/tls"", 0x7ffff8c5a2d0",-2 (ENOENT)
1522,ps,openat,134,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1523,ps,stat,134,"""/lib64/x86_64/x86_64"", 0x7ffff8c5a2d0",-2 (ENOENT)
1524,ps,openat,134,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1525,ps,stat,134,"""/lib64/x86_64"", 0x7ffff8c5a2d0",-2 (ENOENT)
1526,ps,openat,134,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1527,ps,stat,134,"""/lib64/x86_64"", 0x7ffff8c5a2d0",-2 (ENOENT)
1528,ps,openat,134,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
1529,ps,read,134,"3, 0x7ffff8c5a438, 832",832
1530,ps,fstat,134,"3, 0x7ffff8c5a2d0",0
1531,ps,mmap2,134,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f5dd6be5000
1532,awk,stat,135,"""/lib64/x86_64"", 0x7ffcaf110f50",-2 (ENOENT)
1533,awk,openat,135,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1534,awk,stat,135,"""/lib64/x86_64"", 0x7ffcaf110f50",-2 (ENOENT)
1535,awk,openat,135,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
1536,awk,read,135,"3, 0x7ffcaf1110b8, 832",832
1537,awk,fstat,135,"3, 0x7ffcaf110f50",0
1538,awk,mmap2,135,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f7174341000
1539,awk,mmap2,135,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f7173f07000
1540,awk,mprotect,135,"0x7f7173f1a000, 2093056, PROT_NONE",0
1541,awk,mmap2,135,"0x7f7174119000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f7174119000
1542,awk,mmap2,135,"0x7f717411b000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f717411b000
1543,ps,mmap2,134,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f5dd67ab000
1544,ps,mprotect,134,"0x7f5dd67be000, 2093056, PROT_NONE",0
1545,ps,mmap2,134,"0x7f5dd69bd000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f5dd69bd000
1546,ps,mmap2,134,"0x7f5dd69bf000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f5dd69bf000
1547,ps,close,134,3,0
1548,ps,openat,134,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
1549,ps,read,134,"3, 0x7ffff8c5a408, 832",832
1550,ps,fstat,134,"3, 0x7ffff8c5a2a0",0
1551,ps,mmap2,134,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f5dd63f6000
1552,ps,mprotect,134,"0x7f5dd65a2000, 2093056, PROT_NONE",0
1553,ps,mmap2,134,"0x7f5dd67a1000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f5dd67a1000
1554,awk,close,135,3,0
1555,awk,openat,135,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
1556,awk,read,135,"3, 0x7ffcaf111088, 832",832
1557,awk,fstat,135,"3, 0x7ffcaf110f20",0
1558,awk,mmap2,135,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f7173b52000
1559,awk,mprotect,135,"0x7f7173cfe000, 2093056, PROT_NONE",0
1560,awk,mmap2,135,"0x7f7173efd000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f7173efd000
1561,awk,mmap2,135,"0x7f7173f03000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f7173f03000
1562,awk,close,135,3,0
1563,ps,mmap2,134,"0x7f5dd67a7000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f5dd67a7000
1564,ps,close,134,3,0
1565,ps,mmap2,134,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f5dd6be2000
1566,ps,arch_prctl,134,"ARCH_SET_FS, 140041011472192",0
1567,awk,mmap2,135,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f717433e000
1568,awk,arch_prctl,135,"ARCH_SET_FS, 140125257590592",0
1569,awk,mprotect,135,"0x7f7173efd000, 16384, PROT_READ",0
1570,ps,mprotect,134,"0x7f5dd67a1000, 16384, PROT_READ",0
1571,ps,mprotect,134,"0x7f5dd69bd000, 4096, PROT_READ",0
1572,ps,mprotect,134,"0x69e000, 4096, PROT_READ",0
1573,ps,mprotect,134,"0x7f5dd6be7000, 4096, PROT_READ",0
1574,ps,getuid,134,,0
1575,awk,mprotect,135,"0x7f7174119000, 4096, PROT_READ",0
1576,awk,mprotect,135,"0x69e000, 4096, PROT_READ",0
1577,awk,mprotect,135,"0x7f7174343000, 4096, PROT_READ",0
1578,awk,getuid,135,,0
1579,awk,brk,135,0x0,6950912
1580,awk,brk,135,0x6c2000,7086080
1581,ps,brk,134,0x0,6950912
1582,ps,brk,134,0x6c2000,7086080
1583,ps,ioctl,134,"1, 21505, 0x7ffff8c5af10",-25 (ENOTTY)
1584,ps,fstat,134,"1, 0x7ffff8c59ff0",0
1585,ps,openat,134,"AT_FDCWD, ""/proc"", O_RDONLY|O_NONBLOCK|O_DIRECTORY|O_CLOEXEC",3
1586,ps,fstat,134,"3, 0x7ffff8c5aa50",0
1587,ps,getdents,134,"3, 0x6a2400, 32768",2720
1588,ps,openat,134,"AT_FDCWD, ""/proc/1/stat"", O_RDONLY",4
1589,ps,read,134,"4, 0x7ffff8c5ab70, 1023",263
1590,ps,close,134,4,0
1591,ps,openat,134,"AT_FDCWD, ""/proc/2/stat"", O_RDONLY",4
1592,ps,read,134,"4, 0x7ffff8c5ab70, 1023",150
1593,ps,close,134,4,0
1594,ps,openat,134,"AT_FDCWD, ""/proc/3/stat"", O_RDONLY",4
1595,ps,read,134,"4, 0x7ffff8c5ab70, 1023",155
1596,ps,close,134,4,0
1597,ps,openat,134,"AT_FDCWD, ""/proc/4/stat"", O_RDONLY",4
1598,ps,read,134,"4, 0x7ffff8c5ab70, 1023",157
1599,ps,close,134,4,0
1600,ps,openat,134,"AT_FDCWD, ""/proc/5/stat"", O_RDONLY",4
1601,ps,read,134,"4, 0x7ffff8c5ab70, 1023",156
1602,ps,close,134,4,0
1603,ps,openat,134,"AT_FDCWD, ""/proc/6/stat"", O_RDONLY",4
1604,ps,read,134,"4, 0x7ffff8c5ab70, 1023",157
1605,ps,close,134,4,0
1606,ps,openat,134,"AT_FDCWD, ""/proc/7/stat"", O_RDONLY",4
1607,ps,read,134,"4, 0x7ffff8c5ab70, 1023",155
1608,ps,close,134,4,0
1609,ps,openat,134,"AT_FDCWD, ""/proc/8/stat"", O_RDONLY",4
1610,ps,read,134,"4, 0x7ffff8c5ab70, 1023",152
1611,ps,close,134,4,0
1612,ps,openat,134,"AT_FDCWD, ""/proc/9/stat"", O_RDONLY",4
1613,ps,read,134,"4, 0x7ffff8c5ab70, 1023",149
1614,ps,close,134,4,0
1615,ps,openat,134,"AT_FDCWD, ""/proc/10/stat"", O_RDONLY",4
1616,ps,read,134,"4, 0x7ffff8c5ab70, 1023",159
1617,ps,close,134,4,0
1618,ps,openat,134,"AT_FDCWD, ""/proc/11/stat"", O_RDONLY",4
1619,ps,read,134,"4, 0x7ffff8c5ab70, 1023",152
1620,ps,close,134,4,0
1621,ps,openat,134,"AT_FDCWD, ""/proc/12/stat"", O_RDONLY",4
1622,ps,read,134,"4, 0x7ffff8c5ab70, 1023",153
1623,ps,close,134,4,0
1624,ps,openat,134,"AT_FDCWD, ""/proc/13/stat"", O_RDONLY",4
1625,ps,read,134,"4, 0x7ffff8c5ab70, 1023",151
1626,ps,close,134,4,0
1627,ps,openat,134,"AT_FDCWD, ""/proc/14/stat"", O_RDONLY",4
1628,ps,read,134,"4, 0x7ffff8c5ab70, 1023",154
1629,ps,close,134,4,0
1630,ps,openat,134,"AT_FDCWD, ""/proc/15/stat"", O_RDONLY",4
1631,ps,read,134,"4, 0x7ffff8c5ab70, 1023",155
1632,ps,close,134,4,0
1633,ps,openat,134,"AT_FDCWD, ""/proc/16/stat"", O_RDONLY",4
1634,ps,read,134,"4, 0x7ffff8c5ab70, 1023",154
1635,ps,close,134,4,0
1636,ps,openat,134,"AT_FDCWD, ""/proc/17/stat"", O_RDONLY",4
1637,ps,read,134,"4, 0x7ffff8c5ab70, 1023",152
1638,ps,close,134,4,0
1639,ps,openat,134,"AT_FDCWD, ""/proc/18/stat"", O_RDONLY",4
1640,ps,read,134,"4, 0x7ffff8c5ab70, 1023",153
1641,ps,close,134,4,0
1642,ps,openat,134,"AT_FDCWD, ""/proc/19/stat"", O_RDONLY",4
1643,ps,read,134,"4, 0x7ffff8c5ab70, 1023",153
1644,ps,close,134,4,0
1645,ps,openat,134,"AT_FDCWD, ""/proc/20/stat"", O_RDONLY",4
1646,ps,read,134,"4, 0x7ffff8c5ab70, 1023",152
1647,ps,close,134,4,0
1648,ps,openat,134,"AT_FDCWD, ""/proc/21/stat"", O_RDONLY",4
1649,ps,read,134,"4, 0x7ffff8c5ab70, 1023",156
1650,ps,close,134,4,0
1651,ps,openat,134,"AT_FDCWD, ""/proc/28/stat"", O_RDONLY",4
1652,ps,read,134,"4, 0x7ffff8c5ab70, 1023",161
1653,ps,close,134,4,0
1654,ps,openat,134,"AT_FDCWD, ""/proc/29/stat"", O_RDONLY",4
1655,ps,read,134,"4, 0x7ffff8c5ab70, 1023",157
1656,ps,close,134,4,0
1657,ps,openat,134,"AT_FDCWD, ""/proc/30/stat"", O_RDONLY",4
1658,ps,read,134,"4, 0x7ffff8c5ab70, 1023",154
1659,ps,close,134,4,0
1660,ps,openat,134,"AT_FDCWD, ""/proc/31/stat"", O_RDONLY",4
1661,ps,read,134,"4, 0x7ffff8c5ab70, 1023",158
1662,ps,close,134,4,0
1663,ps,openat,134,"AT_FDCWD, ""/proc/32/stat"", O_RDONLY",4
1664,ps,read,134,"4, 0x7ffff8c5ab70, 1023",153
1665,ps,close,134,4,0
1666,ps,openat,134,"AT_FDCWD, ""/proc/33/stat"", O_RDONLY",4
1667,ps,read,134,"4, 0x7ffff8c5ab70, 1023",156
1668,ps,close,134,4,0
1669,ps,openat,134,"AT_FDCWD, ""/proc/34/stat"", O_RDONLY",4
1670,ps,read,134,"4, 0x7ffff8c5ab70, 1023",153
1671,ps,close,134,4,0
1672,ps,openat,134,"AT_FDCWD, ""/proc/35/stat"", O_RDONLY",4
1673,ps,read,134,"4, 0x7ffff8c5ab70, 1023",156
1674,ps,close,134,4,0
1675,ps,openat,134,"AT_FDCWD, ""/proc/36/stat"", O_RDONLY",4
1676,ps,read,134,"4, 0x7ffff8c5ab70, 1023",157
1677,ps,close,134,4,0
1678,ps,openat,134,"AT_FDCWD, ""/proc/37/stat"", O_RDONLY",4
1679,ps,read,134,"4, 0x7ffff8c5ab70, 1023",160
1680,ps,close,134,4,0
1681,ps,openat,134,"AT_FDCWD, ""/proc/38/stat"", O_RDONLY",4
1682,ps,read,134,"4, 0x7ffff8c5ab70, 1023",157
1683,ps,close,134,4,0
1684,ps,openat,134,"AT_FDCWD, ""/proc/39/stat"", O_RDONLY",4
1685,ps,read,134,"4, 0x7ffff8c5ab70, 1023",162
1686,ps,close,134,4,0
1687,ps,openat,134,"AT_FDCWD, ""/proc/55/stat"", O_RDONLY",4
1688,ps,read,134,"4, 0x7ffff8c5ab70, 1023",257
1689,ps,close,134,4,0
1690,ps,openat,134,"AT_FDCWD, ""/proc/58/stat"", O_RDONLY",4
1691,ps,read,134,"4, 0x7ffff8c5ab70, 1023",258
1692,ps,close,134,4,0
1693,ps,openat,134,"AT_FDCWD, ""/proc/94/stat"", O_RDONLY",4
1694,ps,read,134,"4, 0x7ffff8c5ab70, 1023",256
1695,ps,close,134,4,0
1696,ps,openat,134,"AT_FDCWD, ""/proc/99/stat"", O_RDONLY",4
1697,ps,read,134,"4, 0x7ffff8c5ab70, 1023",293
1698,ps,close,134,4,0
1699,ps,openat,134,"AT_FDCWD, ""/proc/101/stat"", O_RDONLY",4
1700,ps,read,134,"4, 0x7ffff8c5ab70, 1023",272
1701,ps,close,134,4,0
1702,ps,openat,134,"AT_FDCWD, ""/proc/103/stat"", O_RDONLY",4
1703,ps,read,134,"4, 0x7ffff8c5ab70, 1023",270
1704,ps,close,134,4,0
1705,ps,openat,134,"AT_FDCWD, ""/proc/104/stat"", O_RDONLY",4
1706,ps,read,134,"4, 0x7ffff8c5ab70, 1023",282
1707,ps,close,134,4,0
1708,ps,openat,134,"AT_FDCWD, ""/proc/105/stat"", O_RDONLY",4
1709,ps,read,134,"4, 0x7ffff8c5ab70, 1023",270
1710,ps,close,134,4,0
1711,ps,openat,134,"AT_FDCWD, ""/proc/108/stat"", O_RDONLY",4
1712,ps,read,134,"4, 0x7ffff8c5ab70, 1023",325
1713,ps,close,134,4,0
1714,ps,openat,134,"AT_FDCWD, ""/proc/109/stat"", O_RDONLY",4
1715,ps,read,134,"4, 0x7ffff8c5ab70, 1023",267
1716,ps,close,134,4,0
1717,ps,openat,134,"AT_FDCWD, ""/proc/133/stat"", O_RDONLY",4
1718,ps,read,134,"4, 0x7ffff8c5ab70, 1023",265
1719,ps,close,134,4,0
1720,ps,openat,134,"AT_FDCWD, ""/proc/134/stat"", O_RDONLY",4
1721,ps,read,134,"4, 0x7ffff8c5ab70, 1023",261
1722,ps,close,134,4,0
1723,ps,openat,134,"AT_FDCWD, ""/proc/135/stat"", O_RDONLY",4
1724,ps,read,134,"4, 0x7ffff8c5ab70, 1023",262
1725,ps,close,134,4,0
1726,ps,openat,134,"AT_FDCWD, ""/proc/136/stat"", O_RDONLY",4
1727,ps,read,134,"4, 0x7ffff8c5ab70, 1023",265
1728,ps,close,134,4,0
1729,ps,getdents,134,"3, 0x6a2400, 32768",0
1730,ps,close,134,3,0
1731,ps,write,134,"1, ""STAT PPID\nS        0\nSW       0\nIW       2""..., 527",527
1732,awk,read,135,"0, 0x6a44d0, 463",463
1733,awk,read,135,"0, 0x6a44d2, 461",64
1734,ps,exit_group,134,0,
1735,awk,read,135,"0, 0x6a44d0, 463",0
1736,awk,close,135,0,0
1737,awk,exit_group,135,0,
1738,sh,poll,136,"0x7fffb33136ac, 1, -1",1
1739,sh,read,136,"0, 0x6a5260, 1",0
1740,sh,exit_group,136,0,
1741,sh,wait4,133,"-1, 0x7fffb33139bc, 0x0, 0x0",136
1742,sh,rt_sigreturn,133,,136
1743,sh,wait4,133,"-1, 0x7fffb33139bc, 0x0, 0x0",135
1744,sh,rt_sigreturn,133,,135
1745,sh,wait4,133,"-1, 0x7fffb33139bc, 0x0, 0x0",134
1746,sh,rt_sigreturn,133,,134
1747,sh,pipe,133,"[0, 0]",0
1748,sh,clone,133,"CLONE_CHILD_CLEARTID|CLONE_CHILD_SETTID|SIGCHLD, 0x0, 0x0, 0x7fb205faca10",137
1749,sh,close,133,4,0
1750,sh,rt_sigaction,137,"SIGQUIT, {NULL}, 0x7fffb3313650, 8",0
1751,sh,close,137,3,0
1752,sh,dup2,137,"4, 1",1
1753,sh,close,137,4,0
1754,sh,openat,137,"AT_FDCWD, ""/dev/null"", O_WRONLY|O_CREAT|O_TRUNC, 0666",3
1755,sh,fcntl,137,"2, F_DUPFD_CLOEXEC, 0xa",10
1756,sh,dup2,137,"3, 2",2
1757,sh,close,137,3,0
1758,sh,stat,137,"""/bin/id"", 0x7fffb3313670",-2 (ENOENT)
1759,sh,stat,137,"""/sbin/id"", 0x7fffb3313670",-2 (ENOENT)
1760,sh,stat,137,"""/usr/bin/id"", 0x7fffb3313670",0
1761,id,execve,137,"""/usr/bin/id"", [""id"", ""-u""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""   =/root/analyzed_bin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",0
1762,id,brk,137,0x0,6950912
1763,id,access,137,"""/etc/ld.so.preload"", R_OK",-2 (ENOENT)
1764,id,openat,137,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1765,id,openat,137,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1766,id,stat,137,"""/lib64/tls/x86_64/x86_64"", 0x7ffdbc52bb80",-2 (ENOENT)
1767,id,openat,137,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1768,id,stat,137,"""/lib64/tls/x86_64"", 0x7ffdbc52bb80",-2 (ENOENT)
1769,id,openat,137,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1770,id,stat,137,"""/lib64/tls/x86_64"", 0x7ffdbc52bb80",-2 (ENOENT)
1771,id,openat,137,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1772,id,stat,137,"""/lib64/tls"", 0x7ffdbc52bb80",-2 (ENOENT)
1773,id,openat,137,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1774,id,stat,137,"""/lib64/x86_64/x86_64"", 0x7ffdbc52bb80",-2 (ENOENT)
1775,id,openat,137,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1776,id,stat,137,"""/lib64/x86_64"", 0x7ffdbc52bb80",-2 (ENOENT)
1777,id,openat,137,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
1778,id,stat,137,"""/lib64/x86_64"", 0x7ffdbc52bb80",-2 (ENOENT)
1779,id,openat,137,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
1780,id,read,137,"3, 0x7ffdbc52bce8, 832",832
1781,id,fstat,137,"3, 0x7ffdbc52bb80",0
1782,id,mmap2,137,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7fc618a59000
