,execname,name,pid,arguments,return
5223,sh,close,181,3,0
5224,sh,openat,181,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
5225,sh,read,181,"3, 0x7ffffeffafb8, 832",832
5226,sh,fstat,181,"3, 0x7ffffeffae50",0
5227,sh,mmap2,181,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f07fe230000
5228,sh,mprotect,181,"0x7f07fe3dc000, 2093056, PROT_NONE",0
5229,sh,mmap2,181,"0x7f07fe5db000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f07fe5db000
5230,sh,mmap2,181,"0x7f07fe5e1000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f07fe5e1000
5231,sh,close,181,3,0
5232,sh,mmap2,181,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f07fea1c000
5233,sh,arch_prctl,181,"ARCH_SET_FS, 139672313513792",0
5234,sh,mprotect,181,"0x7f07fe5db000, 16384, PROT_READ",0
5235,sh,mprotect,181,"0x7f07fe7f7000, 4096, PROT_READ",0
5236,sh,mprotect,181,"0x69e000, 4096, PROT_READ",0
5237,sh,mprotect,181,"0x7f07fea21000, 4096, PROT_READ",0
5238,sh,getuid,181,,0
5239,sh,brk,181,0x0,6950912
5240,sh,brk,181,0x6c2000,7086080
5241,sh,getpid,181,,181
5242,sh,rt_sigaction,181,"SIGCHLD, {0x42cf95, SA_RESTORER, 0x7f07fe264b20, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
5243,sh,rt_sigaction,181,"SIGHUP, {SIG_DFL}, 0x7ffffeffb640, 8",0
5244,sh,getppid,181,,108
5245,sh,uname,181,0x7ffffeffb8d8,0
5246,sh,stat,181,"""/root"", 0x7ffffeffb848",0
5247,sh,stat,181,"""."", 0x7ffffeffb8d8",0
5248,sh,rt_sigaction,181,"SIGINT, {NULL}, 0x7ffffeffb8f0, 8",0
5249,sh,rt_sigaction,181,"SIGQUIT, {NULL}, 0x7ffffeffb8f0, 8",0
5250,sh,rt_sigaction,181,"SIGTERM, {NULL}, 0x7ffffeffb8f0, 8",0
5251,sh,execve,181,"""/root/xmrigMiner"", [""/root/xmrigMiner"", ""--daemonized""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",-2 (ENOENT)
5252,sh,write,181,"2, ""sh: "", 4",4
5253,sh,write,181,"2, ""/root/xmrigMiner: not found"", 27",27
5254,sh,write,181,"2, ""\n"", 1",1
5255,sh,exit_group,181,127,
5256,analyzed_bin,wait4,108,"181, 0x7fffe70e9434, 0x0, 0x0",181
5257,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x0, 8",0
5258,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x0, 8",0
5259,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
5260,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x7fffe70e93e0, 8",0
5261,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x7fffe70e93e0, 8",0
5262,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGCHLD], 0x7fffe70e9458, 8",0
5263,analyzed_bin,pipe2,108,"[3, 4], O_CLOEXEC",0
5264,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7fffe70e7df8, 8",0
5265,analyzed_bin,clone,108,"CLONE_VM|CLONE_VFORK|SIGCHLD, 0x7fffe70e93e8, 0x0, 0x7fffe70e99c8",182
5266,analyzed_bin,close,108,4,0
5267,analyzed_bin,read,108,"3, 0x7fffe70e7dd4, 4",0
5268,analyzed_bin,close,108,3,0
5269,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGCHLD], 0x0, 8",0
5270,sh,execve,182,,0
5271,sh,brk,182,0x0,6950912
5272,sh,access,182,"0x7f88aa371ad0, R_OK",-2 (ENOENT)
5273,sh,openat,182,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5274,sh,openat,182,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5275,sh,stat,182,"""/lib64/tls/x86_64/x86_64"", 0x7ffc745f52f0",-2 (ENOENT)
5276,sh,openat,182,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5277,sh,stat,182,"""/lib64/tls/x86_64"", 0x7ffc745f52f0",-2 (ENOENT)
5278,sh,openat,182,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5279,sh,stat,182,"""/lib64/tls/x86_64"", 0x7ffc745f52f0",-2 (ENOENT)
5280,sh,openat,182,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5281,sh,stat,182,"""/lib64/tls"", 0x7ffc745f52f0",-2 (ENOENT)
5282,sh,openat,182,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5283,sh,stat,182,"""/lib64/x86_64/x86_64"", 0x7ffc745f52f0",-2 (ENOENT)
5284,sh,openat,182,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5285,sh,stat,182,"""/lib64/x86_64"", 0x7ffc745f52f0",-2 (ENOENT)
5286,sh,openat,182,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5287,sh,stat,182,"""/lib64/x86_64"", 0x7ffc745f52f0",-2 (ENOENT)
5288,sh,openat,182,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
5289,sh,read,182,"3, 0x7ffc745f5458, 832",832
5290,sh,fstat,182,"3, 0x7ffc745f52f0",0
5291,sh,mmap2,182,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f88aa573000
5292,sh,mmap2,182,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f88aa139000
5293,sh,mprotect,182,"0x7f88aa14c000, 2093056, PROT_NONE",0
5294,sh,mmap2,182,"0x7f88aa34b000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f88aa34b000
5295,sh,mmap2,182,"0x7f88aa34d000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f88aa34d000
5296,sh,close,182,3,0
5297,sh,openat,182,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
5298,sh,read,182,"3, 0x7ffc745f5428, 832",832
5299,sh,fstat,182,"3, 0x7ffc745f52c0",0
5300,sh,mmap2,182,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f88a9d84000
5301,sh,mprotect,182,"0x7f88a9f30000, 2093056, PROT_NONE",0
5302,sh,mmap2,182,"0x7f88aa12f000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f88aa12f000
5303,sh,mmap2,182,"0x7f88aa135000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f88aa135000
5304,sh,close,182,3,0
5305,sh,mmap2,182,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f88aa570000
5306,sh,arch_prctl,182,"ARCH_SET_FS, 140224950110016",0
5307,sh,mprotect,182,"0x7f88aa12f000, 16384, PROT_READ",0
5308,sh,mprotect,182,"0x7f88aa34b000, 4096, PROT_READ",0
5309,sh,mprotect,182,"0x69e000, 4096, PROT_READ",0
5310,sh,mprotect,182,"0x7f88aa575000, 4096, PROT_READ",0
5311,sh,getuid,182,,0
5312,sh,brk,182,0x0,6950912
5313,sh,brk,182,0x6c2000,7086080
5314,sh,getpid,182,,182
5315,sh,rt_sigaction,182,"SIGCHLD, {0x42cf95, SA_RESTORER, 0x7f88a9db8b20, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
5316,sh,rt_sigaction,182,"SIGHUP, {SIG_DFL}, 0x7ffc745f5ab0, 8",0
5317,sh,getppid,182,,108
5318,sh,uname,182,0x7ffc745f5d48,0
5319,sh,stat,182,"""/root"", 0x7ffc745f5cb8",0
5320,sh,stat,182,"""."", 0x7ffc745f5d48",0
5321,sh,rt_sigaction,182,"SIGINT, {NULL}, 0x7ffc745f5d60, 8",0
5322,sh,rt_sigaction,182,"SIGQUIT, {NULL}, 0x7ffc745f5d60, 8",0
5323,sh,rt_sigaction,182,"SIGTERM, {NULL}, 0x7ffc745f5d60, 8",0
5324,sh,execve,182,"""/root/xmrigMiner"", [""/root/xmrigMiner"", ""--daemonized""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",-2 (ENOENT)
5325,sh,write,182,"2, ""sh: "", 4",4
5326,sh,write,182,"2, ""/root/xmrigMiner: not found"", 27",27
5327,sh,write,182,"2, ""\n"", 1",1
5328,sh,exit_group,182,127,
5329,analyzed_bin,wait4,108,"182, 0x7fffe70e9434, 0x0, 0x0",182
5330,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x0, 8",0
5331,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x0, 8",0
5332,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
5333,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x7fffe70e93e0, 8",0
5334,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x7fffe70e93e0, 8",0
5335,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGCHLD], 0x7fffe70e9458, 8",0
5336,analyzed_bin,pipe2,108,"[3, 4], O_CLOEXEC",0
5337,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7fffe70e7df8, 8",0
5338,analyzed_bin,clone,108,"CLONE_VM|CLONE_VFORK|SIGCHLD, 0x7fffe70e93e8, 0x0, 0x7fffe70e99c8",183
5339,analyzed_bin,close,108,4,0
5340,analyzed_bin,read,108,"3, 0x7fffe70e7dd4, 4",0
5341,analyzed_bin,close,108,3,0
5342,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGCHLD], 0x0, 8",0
5343,sh,execve,183,,0
5344,sh,brk,183,0x0,6950912
5345,sh,access,183,"""/etc/ld.so.preload"", R_OK",-2 (ENOENT)
5346,sh,openat,183,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5347,sh,openat,183,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5348,sh,stat,183,"""/lib64/tls/x86_64/x86_64"", 0x7ffc600d3540",-2 (ENOENT)
5349,sh,openat,183,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5350,sh,stat,183,"""/lib64/tls/x86_64"", 0x7ffc600d3540",-2 (ENOENT)
5351,sh,openat,183,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5352,sh,stat,183,"""/lib64/tls/x86_64"", 0x7ffc600d3540",-2 (ENOENT)
5353,sh,openat,183,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5354,sh,stat,183,"""/lib64/tls"", 0x7ffc600d3540",-2 (ENOENT)
5355,sh,openat,183,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5356,sh,stat,183,"""/lib64/x86_64/x86_64"", 0x7ffc600d3540",-2 (ENOENT)
5357,sh,openat,183,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5358,sh,stat,183,"""/lib64/x86_64"", 0x7ffc600d3540",-2 (ENOENT)
5359,sh,openat,183,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5360,sh,stat,183,"""/lib64/x86_64"", 0x7ffc600d3540",-2 (ENOENT)
5361,sh,openat,183,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
5362,sh,read,183,"3, 0x7ffc600d36a8, 832",832
5363,sh,fstat,183,"3, 0x7ffc600d3540",0
5364,sh,mmap2,183,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f7104c7a000
5365,sh,mmap2,183,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f7104840000
5366,sh,mprotect,183,"0x7f7104853000, 2093056, PROT_NONE",0
5367,sh,mmap2,183,"0x7f7104a52000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f7104a52000
5368,sh,mmap2,183,"0x7f7104a54000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f7104a54000
5369,sh,close,183,3,0
5370,sh,openat,183,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
5371,sh,read,183,"3, 0x7ffc600d3678, 832",832
5372,sh,fstat,183,"3, 0x7ffc600d3510",0
5373,sh,mmap2,183,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f710448b000
5374,sh,mprotect,183,"0x7f7104637000, 2093056, PROT_NONE",0
5375,sh,mmap2,183,"0x7f7104836000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f7104836000
5376,sh,mmap2,183,"0x7f710483c000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f710483c000
5377,sh,close,183,3,0
5378,sh,mmap2,183,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f7104c77000
5379,sh,arch_prctl,183,"ARCH_SET_FS, 140123388213056",0
5380,sh,mprotect,183,"0x7f7104836000, 16384, PROT_READ",0
5381,sh,mprotect,183,"0x7f7104a52000, 4096, PROT_READ",0
5382,sh,mprotect,183,"0x69e000, 4096, PROT_READ",0
5383,sh,mprotect,183,"0x7f7104c7c000, 4096, PROT_READ",0
5384,sh,getuid,183,,0
5385,sh,brk,183,0x0,6950912
5386,sh,brk,183,0x6c2000,7086080
5387,sh,getpid,183,,183
5388,sh,rt_sigaction,183,"SIGCHLD, {0x42cf95, SA_RESTORER, 0x7f71044bfb20, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
5389,sh,rt_sigaction,183,"SIGHUP, {SIG_DFL}, 0x7ffc600d3d00, 8",0
5390,sh,getppid,183,,108
5391,sh,uname,183,0x7ffc600d3f98,0
5392,sh,stat,183,"""/root"", 0x7ffc600d3f08",0
5393,sh,stat,183,"""."", 0x7ffc600d3f98",0
5394,sh,rt_sigaction,183,"SIGINT, {NULL}, 0x7ffc600d3fb0, 8",0
5395,sh,rt_sigaction,183,"SIGQUIT, {NULL}, 0x7ffc600d3fb0, 8",0
5396,sh,rt_sigaction,183,"SIGTERM, {NULL}, 0x7ffc600d3fb0, 8",0
5397,sh,execve,183,"""/root/xmrigMiner"", [""/root/xmrigMiner"", ""--daemonized""], [""USER=root"", ""SHLVL=3"", ""HOME=/root"", ""PAGER=/bin/more"", ""PS1=# "", ""LOGNAME=root"", ""SYSTEMTAP_MODULE=lisa"", ""TERM=vt100"", ""SYSTEMTAP_VERBOSE=0"", ""PATH=/bin:/sbin:/usr/bin:/usr/sbin"", ""SHELL=/bin/sh"", ""PWD=/root"", ""EDITOR=/bin/vi""]",-2 (ENOENT)
5398,sh,write,183,"2, ""sh: "", 4",4
5399,sh,write,183,"2, ""/root/xmrigMiner: not found"", 27",27
5400,sh,write,183,"2, ""\n"", 1",1
5401,sh,exit_group,183,127,
5402,analyzed_bin,wait4,108,"183, 0x7fffe70e9434, 0x0, 0x0",183
5403,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x0, 8",0
5404,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x0, 8",0
5405,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [EMPTY], 0x0, 8",0
5406,analyzed_bin,rt_sigaction,108,"SIGINT, {SIG_IGN}, 0x7fffe70e93e0, 8",0
5407,analyzed_bin,rt_sigaction,108,"SIGQUIT, {SIG_IGN}, 0x7fffe70e93e0, 8",0
5408,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGCHLD], 0x7fffe70e9458, 8",0
5409,analyzed_bin,pipe2,108,"[3, 4], O_CLOEXEC",0
5410,analyzed_bin,rt_sigprocmask,108,"SIG_BLOCK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7fffe70e7df8, 8",0
5411,analyzed_bin,clone,108,"CLONE_VM|CLONE_VFORK|SIGCHLD, 0x7fffe70e93e8, 0x0, 0x7fffe70e99c8",184
5412,analyzed_bin,close,108,4,0
5413,analyzed_bin,read,108,"3, 0x7fffe70e7dd4, 4",0
5414,analyzed_bin,close,108,3,0
5415,analyzed_bin,rt_sigprocmask,108,"SIG_SETMASK, [SIGCHLD], 0x0, 8",0
5416,sh,execve,184,,0
5417,sh,brk,184,0x0,6950912
5418,sh,access,184,"0x7f0c61911ad0, R_OK",-2 (ENOENT)
5419,sh,openat,184,"AT_FDCWD, ""/etc/ld.so.cache"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5420,sh,openat,184,"AT_FDCWD, ""/lib64/tls/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5421,sh,stat,184,"""/lib64/tls/x86_64/x86_64"", 0x7ffd9f8e5860",-2 (ENOENT)
5422,sh,openat,184,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5423,sh,stat,184,"""/lib64/tls/x86_64"", 0x7ffd9f8e5860",-2 (ENOENT)
5424,sh,openat,184,"AT_FDCWD, ""/lib64/tls/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5425,sh,stat,184,"""/lib64/tls/x86_64"", 0x7ffd9f8e5860",-2 (ENOENT)
5426,sh,openat,184,"AT_FDCWD, ""/lib64/tls/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5427,sh,stat,184,"""/lib64/tls"", 0x7ffd9f8e5860",-2 (ENOENT)
5428,sh,openat,184,"AT_FDCWD, ""/lib64/x86_64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5429,sh,stat,184,"""/lib64/x86_64/x86_64"", 0x7ffd9f8e5860",-2 (ENOENT)
5430,sh,openat,184,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5431,sh,stat,184,"""/lib64/x86_64"", 0x7ffd9f8e5860",-2 (ENOENT)
5432,sh,openat,184,"AT_FDCWD, ""/lib64/x86_64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",-2 (ENOENT)
5433,sh,stat,184,"""/lib64/x86_64"", 0x7ffd9f8e5860",-2 (ENOENT)
5434,sh,openat,184,"AT_FDCWD, ""/lib64/libresolv.so.2"", O_RDONLY|O_CLOEXEC",3
5435,sh,read,184,"3, 0x7ffd9f8e59c8, 832",832
5436,sh,fstat,184,"3, 0x7ffd9f8e5860",0
5437,sh,mmap2,184,"0x0, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f0c61b13000
5438,sh,mmap2,184,"0x0, 2185824, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f0c616d9000
5439,sh,mprotect,184,"0x7f0c616ec000, 2093056, PROT_NONE",0
5440,sh,mmap2,184,"0x7f0c618eb000, 8192, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 73728",0x7f0c618eb000
5441,sh,mmap2,184,"0x7f0c618ed000, 6752, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f0c618ed000
5442,sh,close,184,3,0
5443,sh,openat,184,"AT_FDCWD, ""/lib64/libc.so.6"", O_RDONLY|O_CLOEXEC",3
5444,sh,read,184,"3, 0x7ffd9f8e5998, 832",832
5445,sh,fstat,184,"3, 0x7ffd9f8e5830",0
5446,sh,mmap2,184,"0x0, 3885056, PROT_READ|PROT_EXEC, MAP_PRIVATE|MAP_DENYWRITE, 3, 0",0x7f0c61324000
5447,sh,mprotect,184,"0x7f0c614d0000, 2093056, PROT_NONE",0
5448,sh,mmap2,184,"0x7f0c616cf000, 24576, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_DENYWRITE, 3, 1748992",0x7f0c616cf000
5449,sh,mmap2,184,"0x7f0c616d5000, 14336, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_FIXED|MAP_ANONYMOUS, -1, 0",0x7f0c616d5000
5450,sh,close,184,3,0
5451,sh,mmap2,184,"0x0, 12288, PROT_READ|PROT_WRITE, MAP_PRIVATE|MAP_ANONYMOUS, -1, 0",0x7f0c61b10000
5452,sh,arch_prctl,184,"ARCH_SET_FS, 139691155326784",0
5453,sh,mprotect,184,"0x7f0c616cf000, 16384, PROT_READ",0
5454,sh,mprotect,184,"0x7f0c618eb000, 4096, PROT_READ",0
5455,sh,mprotect,184,"0x69e000, 4096, PROT_READ",0
5456,sh,mprotect,184,"0x7f0c61b15000, 4096, PROT_READ",0
5457,sh,getuid,184,,0
5458,sh,brk,184,0x0,6950912
5459,sh,brk,184,0x6c2000,7086080
5460,sh,getpid,184,,184
5461,sh,rt_sigaction,184,"SIGCHLD, {0x42cf95, SA_RESTORER, 0x7f0c61358b20, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS]}, 0x0, 8",0
5462,sh,rt_sigaction,184,"SIGHUP, {SIG_DFL}, 0x7ffd9f8e6020, 8",0
5463,sh,getppid,184,,108
5464,sh,uname,184,0x7ffd9f8e62b8,0
5465,sh,stat,184,"""/root"", 0x7ffd9f8e6228",0
5466,sh,stat,184,"""."", 0x7ffd9f8e62b8",0
5467,sh,rt_sigaction,184,"SIGINT, {NULL}, 0x7ffd9f8e62d0, 8",0
5468,sh,rt_sigaction,184,"SIGQUIT, {NULL}, 0x7ffd9f8e62d0, 8",0
5469,sh,rt_sigaction,184,"SIGTERM, {NULL}, 0x7ffd9f8e62d0, 8",0
