,execname,name,pid,arguments,return
208,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a136ba8",0
209,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 1000, 0x0, 8",0
210,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a136ba8",0
211,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 1000, 0x0, 8",0
212,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a136ba8",0
213,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 1000, 0x0, 8",0
214,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a136ba8",0
215,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 1000, 0x0, 8",0
216,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a136ba8",0
217,analyzed_bin,futex,110,"0x7f407df28a24, FUTEX_WAKE_PRIVATE, 1",1
218,analyzed_bin,futex,110,"0x7f407df28a24, FUTEX_WAIT_PRIVATE, 2",0
219,analyzed_bin,futex,110,"0x7f407eac72e4, FUTEX_WAKE_PRIVATE, 1",1
220,analyzed_bin,futex,110,"0x7f407eac72e4, FUTEX_WAIT_PRIVATE, -2147483538",0
221,analyzed_bin,open,110,"""/etc/hosts"", O_RDONLY|O_CLOEXEC",13
222,analyzed_bin,fcntl,110,"13, F_SETFD, 0x1",0
223,analyzed_bin,read,110,"13, 0x7f407df27d50, 1024",42
224,analyzed_bin,read,110,"13, 0x7f407df27d50, 1024",0
225,analyzed_bin,close,110,13,0
226,analyzed_bin,open,110,"""/etc/resolv.conf"", O_RDONLY|O_CLOEXEC",13
227,analyzed_bin,fcntl,110,"13, F_SETFD, 0x1",0
228,analyzed_bin,read,110,"13, 0x7f407df28058, 248",27
229,analyzed_bin,read,110,"13, 0x7f407df28058, 248",0
230,analyzed_bin,close,110,13,0
231,analyzed_bin,socket,110,"PF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP",13
232,analyzed_bin,bind,110,"13, {AF_INET, 0.0.0.0, 0}, 16",0
233,analyzed_bin,sendto,110,"13, ""D\231\001\0\0\001\0\0\0\0\0\0\005sftp1\004dns""..., 32, MSG_NOSIGNAL, {AF_INET, 10.0.2.3, 53}, 16",32
234,analyzed_bin,sendto,110,"13, ""M\305\001\0\0\001\0\0\0\0\0\0\005sftp1\004dns""..., 32, MSG_NOSIGNAL, {AF_INET, 10.0.2.3, 53}, 16",32
235,analyzed_bin,poll,110,"0x7f407df279f0, 1, 2500",1
236,analyzed_bin,recvfrom,110,"13, 0x7f407df27d50, 512, 0x0, 0x7f407df27a10, 0x7f407df279ec",101
237,analyzed_bin,recvfrom,110,"13, 0x7f407df27d50, 512, 0x0, 0x7f407df27a10, 0x7f407df279ec",-11 (EAGAIN)
238,analyzed_bin,poll,110,"0x7f407df279f0, 1, 2148",1
239,analyzed_bin,recvfrom,110,"13, 0x7f407df27d50, 512, 0x0, 0x7f407df27a10, 0x7f407df279ec",48
240,analyzed_bin,close,110,13,0
241,analyzed_bin,write,110,"9, ""\001\0\0\0\0\0\0\0"", 8",8
242,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 1000, 0x0, 8",1
243,analyzed_bin,read,110,"9, 0x7ffc5a1336c8, 1024",8
244,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a1335c8",0
245,analyzed_bin,socket,110,"PF_INET, SOCK_STREAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP",13
246,analyzed_bin,setsockopt,110,"13, SOL_TCP, SO_DEBUG, 0x7ffc5a13354c, 4",0
247,analyzed_bin,setsockopt,110,"13, SOL_SOCKET, SO_KEEPALIVE, 0x7ffc5a13353c, 4",0
248,analyzed_bin,setsockopt,110,"13, SOL_TCP, SO_ERROR, 0x7ffc5a133538, 4",0
249,analyzed_bin,connect,110,"13, {AF_INET, 141.164.39.23, 80}, 16",-115 (EINPROGRESS)
250,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_ADD, 13, 0x7ffc5a133b3c",0
251,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 615, 0x0, 8",1
252,analyzed_bin,getsockopt,110,"13, SOL_SOCKET, SO_ERROR, 0x7ffc5a133ab4, 0x7ffc5a133ab8",0
253,analyzed_bin,brk,110,0x7f407ebaa000,139914980794368
254,analyzed_bin,write,110,"13, ""{\""id\"":1,\""jsonrpc\"":\""2.0\"",\""method\"":\""lo""..., 521",521
255,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a133818",0
256,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_ADD, 13, 0x7ffc5a133b3c",-17 (EEXIST)
257,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_MOD, 13, 0x7ffc5a133b3c",0
258,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 378, 0x0, 8",1
259,analyzed_bin,read,110,"13, 0x7f407eb77028, 16384",0
260,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_DEL, 13, 0x7ffc5a13385c",0
261,analyzed_bin,close,110,13,0
262,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a136bc8",0
263,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 143, 0x0, 8",0
264,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a136ba8",0
265,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 1000, 0x0, 8",0
266,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a136ba8",0
267,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 1000, 0x0, 8",0
268,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a136ba8",0
269,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 1000, 0x0, 8",0
270,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a136ba8",0
271,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 1000, 0x0, 8",0
272,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a136ba8",0
273,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 1000, 0x0, 8",0
274,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a136ba8",0
275,analyzed_bin,futex,110,"0x7f407cf22a24, FUTEX_WAKE_PRIVATE, 1",1
276,analyzed_bin,futex,110,"0x7f407cf22a24, FUTEX_WAIT_PRIVATE, 2",0
277,analyzed_bin,futex,110,"0x7f407eac72e4, FUTEX_WAKE_PRIVATE, 1",1
278,analyzed_bin,futex,110,"0x7f407eac72e4, FUTEX_WAIT_PRIVATE, -2147483538",0
279,analyzed_bin,open,110,"""/etc/hosts"", O_RDONLY|O_CLOEXEC",13
280,analyzed_bin,fcntl,110,"13, F_SETFD, 0x1",0
281,analyzed_bin,read,110,"13, 0x7f407cf21d50, 1024",42
282,analyzed_bin,read,110,"13, 0x7f407cf21d50, 1024",0
283,analyzed_bin,close,110,13,0
284,analyzed_bin,open,110,"""/etc/resolv.conf"", O_RDONLY|O_CLOEXEC",13
285,analyzed_bin,fcntl,110,"13, F_SETFD, 0x1",0
286,analyzed_bin,read,110,"13, 0x7f407cf22058, 248",27
287,analyzed_bin,read,110,"13, 0x7f407cf22058, 248",0
288,analyzed_bin,close,110,13,0
289,analyzed_bin,socket,110,"PF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP",13
290,analyzed_bin,bind,110,"13, {AF_INET, 0.0.0.0, 0}, 16",0
291,analyzed_bin,sendto,110,"13, ""x\257\001\0\0\001\0\0\0\0\0\0\005sftp1\004dns""..., 32, MSG_NOSIGNAL, {AF_INET, 10.0.2.3, 53}, 16",32
292,analyzed_bin,sendto,110,"13, ""\201\342\001\0\0\001\0\0\0\0\0\0\005sftp1\004""..., 32, MSG_NOSIGNAL, {AF_INET, 10.0.2.3, 53}, 16",32
293,analyzed_bin,poll,110,"0x7f407cf219f0, 1, 2500",1
294,analyzed_bin,recvfrom,110,"13, 0x7f407cf21d50, 512, 0x0, 0x7f407cf21a10, 0x7f407cf219ec",48
295,analyzed_bin,recvfrom,110,"13, 0x7f407cf21f50, 512, 0x0, 0x7f407cf21a10, 0x7f407cf219ec",-11 (EAGAIN)
296,analyzed_bin,poll,110,"0x7f407cf219f0, 1, 2488",1
297,analyzed_bin,recvfrom,110,"13, 0x7f407cf21f50, 512, 0x0, 0x7f407cf21a10, 0x7f407cf219ec",101
298,analyzed_bin,close,110,13,0
299,analyzed_bin,write,110,"9, ""\001\0\0\0\0\0\0\0"", 8",8
300,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 1000, 0x0, 8",1
301,analyzed_bin,read,110,"9, 0x7ffc5a1336c8, 1024",8
302,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a1335c8",0
303,analyzed_bin,socket,110,"PF_INET, SOCK_STREAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP",13
304,analyzed_bin,setsockopt,110,"13, SOL_TCP, SO_DEBUG, 0x7ffc5a13354c, 4",0
305,analyzed_bin,setsockopt,110,"13, SOL_SOCKET, SO_KEEPALIVE, 0x7ffc5a13353c, 4",0
306,analyzed_bin,setsockopt,110,"13, SOL_TCP, SO_ERROR, 0x7ffc5a133538, 4",0
307,analyzed_bin,connect,110,"13, {AF_INET, 141.164.39.23, 80}, 16",-115 (EINPROGRESS)
308,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_ADD, 13, 0x7ffc5a133b3c",0
309,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 723, 0x0, 8",1
310,analyzed_bin,getsockopt,110,"13, SOL_SOCKET, SO_ERROR, 0x7ffc5a133ab4, 0x7ffc5a133ab8",0
311,analyzed_bin,write,110,"13, ""{\""id\"":1,\""jsonrpc\"":\""2.0\"",\""method\"":\""lo""..., 521",521
312,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a133818",0
313,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_ADD, 13, 0x7ffc5a133b3c",-17 (EEXIST)
314,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_MOD, 13, 0x7ffc5a133b3c",0
315,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 480, 0x0, 8",1
316,analyzed_bin,read,110,"13, 0x7f407eb77028, 16384",-104 (ECONNRESET)
317,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_DEL, 13, 0x7ffc5a13387c",0
318,analyzed_bin,close,110,13,0
319,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a136bc8",0
320,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 225, 0x0, 8",0
321,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a136ba8",0
322,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 1000, 0x0, 8",0
323,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a136ba8",0
324,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 1000, 0x0, 8",0
325,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a136ba8",0
326,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 1000, 0x0, 8",0
327,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a136ba8",0
328,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 1000, 0x0, 8",0
329,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a136ba8",0
330,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 1000, 0x0, 8",0
331,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a136ba8",0
332,analyzed_bin,futex,110,"0x7f407d725a24, FUTEX_WAKE_PRIVATE, 1",1
333,analyzed_bin,futex,110,"0x7f407d725a24, FUTEX_WAIT_PRIVATE, 2",0
334,analyzed_bin,futex,110,"0x7f407eac72e4, FUTEX_WAKE_PRIVATE, 1",1
335,analyzed_bin,futex,110,"0x7f407eac72e4, FUTEX_WAIT_PRIVATE, -2147483538",0
336,analyzed_bin,open,110,"""/etc/hosts"", O_RDONLY|O_CLOEXEC",13
337,analyzed_bin,fcntl,110,"13, F_SETFD, 0x1",0
338,analyzed_bin,read,110,"13, 0x7f407d724d50, 1024",42
339,analyzed_bin,read,110,"13, 0x7f407d724d50, 1024",0
340,analyzed_bin,close,110,13,0
341,analyzed_bin,open,110,"""/etc/resolv.conf"", O_RDONLY|O_CLOEXEC",13
342,analyzed_bin,fcntl,110,"13, F_SETFD, 0x1",0
343,analyzed_bin,read,110,"13, 0x7f407d725058, 248",27
344,analyzed_bin,read,110,"13, 0x7f407d725058, 248",0
345,analyzed_bin,close,110,13,0
346,analyzed_bin,socket,110,"PF_INET, SOCK_DGRAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP",13
347,analyzed_bin,bind,110,"13, {AF_INET, 0.0.0.0, 0}, 16",0
348,analyzed_bin,sendto,110,"13, ""\207\364\001\0\0\001\0\0\0\0\0\0\005sftp1\004""..., 32, MSG_NOSIGNAL, {AF_INET, 10.0.2.3, 53}, 16",32
349,analyzed_bin,sendto,110,"13, ""\226)\001\0\0\001\0\0\0\0\0\0\005sftp1\004dns""..., 32, MSG_NOSIGNAL, {AF_INET, 10.0.2.3, 53}, 16",32
350,analyzed_bin,poll,110,"0x7f407d7249f0, 1, 2500",1
351,analyzed_bin,recvfrom,110,"13, 0x7f407d724d50, 512, 0x0, 0x7f407d724a10, 0x7f407d7249ec",101
352,analyzed_bin,recvfrom,110,"13, 0x7f407d724d50, 512, 0x0, 0x7f407d724a10, 0x7f407d7249ec",-11 (EAGAIN)
353,analyzed_bin,poll,110,"0x7f407d7249f0, 1, 2487",1
354,analyzed_bin,recvfrom,110,"13, 0x7f407d724d50, 512, 0x0, 0x7f407d724a10, 0x7f407d7249ec",48
355,analyzed_bin,close,110,13,0
356,analyzed_bin,write,110,"9, ""\001\0\0\0\0\0\0\0"", 8",8
357,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 1000, 0x0, 8",1
358,analyzed_bin,read,110,"9, 0x7ffc5a1336c8, 1024",8
359,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a1335c8",0
360,analyzed_bin,socket,110,"PF_INET, SOCK_STREAM|SOCK_CLOEXEC|SOCK_NONBLOCK, IPPROTO_IP",13
361,analyzed_bin,setsockopt,110,"13, SOL_TCP, SO_DEBUG, 0x7ffc5a13354c, 4",0
362,analyzed_bin,setsockopt,110,"13, SOL_SOCKET, SO_KEEPALIVE, 0x7ffc5a13353c, 4",0
363,analyzed_bin,setsockopt,110,"13, SOL_TCP, SO_ERROR, 0x7ffc5a133538, 4",0
364,analyzed_bin,connect,110,"13, {AF_INET, 141.164.39.23, 80}, 16",-115 (EINPROGRESS)
365,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_ADD, 13, 0x7ffc5a133b3c",0
366,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 640, 0x0, 8",1
367,analyzed_bin,getsockopt,110,"13, SOL_SOCKET, SO_ERROR, 0x7ffc5a133ab4, 0x7ffc5a133ab8",0
368,analyzed_bin,write,110,"13, ""{\""id\"":1,\""jsonrpc\"":\""2.0\"",\""method\"":\""lo""..., 521",521
369,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a133818",0
370,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_ADD, 13, 0x7ffc5a133b3c",-17 (EEXIST)
371,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_MOD, 13, 0x7ffc5a133b3c",0
372,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 407, 0x0, 8",0
373,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a136ba8",0
374,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 1000, 0x0, 8",1
375,analyzed_bin,read,110,"13, 0x7f407eb77028, 16384",-104 (ECONNRESET)
376,analyzed_bin,epoll_ctl,110,"4, EPOLL_CTL_DEL, 13, 0x7ffc5a13387c",0
377,analyzed_bin,close,110,13,0
378,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a136bc8",0
379,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 638, 0x0, 8",0
380,analyzed_bin,clock_gettime,110,"CLOCK_MONOTONIC, 0x7ffc5a136ba8",0
381,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 1000, 0x0, 8",-4 (EINTR)
382,analyzed_bin,read,110,"5, 0x7ffc5a133617, 1",1
383,analyzed_bin,write,110,"8, ""\340^\267~@\177\0\0\017\0\0\0\0\0\0\0"", 16",16
384,analyzed_bin,write,110,"6, ""*"", 1",1
385,analyzed_bin,rt_sigreturn,110,,-4 (EINTR)
386,analyzed_bin,epoll_pwait,110,"4, 0x7ffc5a133bc8, 1024, 646, 0x0, 8",1
387,analyzed_bin,read,110,"7, 0x7ffc5a1338b8, 512",16
388,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffc5a133710, 8",0
389,analyzed_bin,read,110,"5, 0x7ffc5a133647, 1",1
390,analyzed_bin,rt_sigaction,110,"SIGHUP, {SIG_DFL}, 0x0, 8",0
391,analyzed_bin,write,110,"6, ""*"", 1",1
392,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
393,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffc5a133710, 8",0
394,analyzed_bin,read,110,"5, 0x7ffc5a133647, 1",1
395,analyzed_bin,rt_sigaction,110,"SIGINT, {SIG_DFL}, 0x0, 8",0
396,analyzed_bin,write,110,"6, ""*"", 1",1
397,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [EMPTY], 0x0, 8",0
398,analyzed_bin,rt_sigprocmask,110,"SIG_SETMASK, [SIGHUP|SIGINT|SIGQUIT|SIGILL|SIGTRAP|SIGABRT|SIGBUS|SIGFPE|SIGKILL|SIGUSR1|SIGSEGV|SIGPIPE|SIGUSR2|SIGALRM|SIGTERM|SIGCHLD|SIGCONT|SIGSTOP|SIGTSTP|SIGTTIN|SIGTTOU|SIGURG|SIGXCPU|SIGXFSZ|SIGVTALRM|SIGPROF|SIGWINCH|SIGIO/SIGPOLL|SIGPWR|SIGSYS], 0x7ffc5a133710, 8",0
399,analyzed_bin,read,110,"5, 0x7ffc5a133647, 1",1
