,execname,name,pid,arguments,return
300,analyzed_bin,futex,108,"0x557084f701b0, FUTEX_WAKE_PRIVATE, 1",0
301,analyzed_bin,madvise,108,"0x7f4f0ff7f000, 8368128, MADV_DONTNEED",0
302,analyzed_bin,exit,108,0,
303,analyzed_bin,futex,108,"0x7f4f1077f9d0, FUTEX_WAKE, 1",0
304,analyzed_bin,fdatasync,108,5,0
305,analyzed_bin,munmap,108,"0x7f4f50981000, 2101248",0
306,analyzed_bin,munmap,108,"0x7f4f50b82000, 1052672",0
307,analyzed_bin,munmap,108,"0x7f4f10981000, 1073741824",0
308,analyzed_bin,close,108,6,0
309,analyzed_bin,close,108,5,0
310,analyzed_bin,getpid,108,,108
311,analyzed_bin,munmap,108,"0x7f4f51614000, 8192",0
312,analyzed_bin,close,108,4,0
313,analyzed_bin,munmap,108,"0x7f4f51616000, 1601536",0
314,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",2004
315,analyzed_bin,write,108,"3, ""2022-07-14 08:39:17.349\t    7f4f517f5780\tER""..., 154",154
316,analyzed_bin,lseek,108,"3, 0, SEEK_CUR",2158
317,analyzed_bin,write,108,"1, ""2022-07-14 08:39:17.349\tE Exception at [Impo""..., 75",75
318,analyzed_bin,munlock,108,"0x557084e01000, 4096",0
319,analyzed_bin,munmap,108,"0x7f4f5179d000, 155648",0
320,analyzed_bin,munmap,108,"0x7f4f517c3000, 204800",0
321,analyzed_bin,exit_group,108,1,
